1477	register	wo_texas	6698
98	source	wo_cornell	1912
798	writing	wo_cornell	584
875	reducing	wo_texas	3357
322	approach	wo_cornell	585
1140	want	wo_cornell	3518
1416	making	wo_cornell	2570
126	transactions	wo_cornell	1915
291	berkeley	wo_texas	3358
322	developing	wo_texas	1754
1250	position	wo_cornell	1916
435	details	wo_texas	1756
218	between	wo_texas	1758
1499	left	wo_texas	1759
289	he	wo_texas	861
316	copy	wo_texas	862
1121	simply	wo_texas	14267
237	logic	wo_texas	867
1037	four	wo_texas	868
1180	introductory	wo_texas	9246
954	attempt	wo_cornell	9408
1107	likely	wo_cornell	7805
28	thursday	wo_texas	7646
909	accurate	wo_cornell	5122
1090	explore	wo_cornell	3520
1491	perspective	wo_texas	3362
372	many	wo_cornell	1920
606	archives	wo_cornell	3524
1241	games	wo_texas	1760
1764	decision	wo_texas	1761
1187	hypertext	wo_cornell	593
1397	something	wo_cornell	1923
1582	products	wo_texas	3367
194	symposium	wo_cornell	1924
1782	proposal	wo_texas	3368
1453	dilbert	wo_cornell	2581
702	compilers	wo_cornell	2582
687	strategies	wo_cornell	597
1387	classes	wo_cornell	1927
251	box	wo_texas	1766
185	several	wo_texas	1767
1833	anyone	wo_texas	1768
1196	random	wo_cornell	4189
746	taught	wo_texas	1769
1046	studies	wo_cornell	2587
1399	particularly	wo_texas	872
1440	hp	wo_texas	873
687	medical	wo_texas	876
1157	responsibility	wo_cornell	7815
1402	green	wo_texas	4313
1337	let	wo_texas	4314
1469	la	wo_cornell	7818
717	faqs	wo_texas	4315
188	applications	wo_cornell	5135
34	recent	wo_texas	2715
374	message	wo_texas	3371
1577	find	wo_texas	2716
1081	non	wo_cornell	5137
199	developed	wo_texas	2717
1176	fri	wo_texas	1771
948	networks	wo_texas	3375
1166	debugging	wo_cornell	3536
1392	updated	wo_cornell	1932
1424	made	wo_texas	1772
190	contents	wo_cornell	1935
1062	would	wo_cornell	2591
380	physical	wo_texas	1774
1427	doing	wo_cornell	4197
162	summary	wo_texas	1776
475	multiple	wo_cornell	2596
1717	always	wo_texas	881
169	frequently	wo_texas	882
184	reading	wo_texas	884
718	if	wo_texas	885
59	algorithms	wo_texas	886
1336	visitor	wo_texas	8608
656	in	wo_texas	888
1398	ll	wo_cornell	7823
1552	relatively	wo_texas	7665
1037	andrew	wo_cornell	8483
1144	otherwise	wo_cornell	5140
1306	ma	wo_cornell	7827
1309	although	wo_texas	2721
220	meeting	wo_cornell	5141
737	constraints	wo_texas	4326
227	modified	wo_texas	2722
537	regular	wo_cornell	6883
238	special	wo_texas	3380
840	intelligence	wo_texas	2725
644	execute	wo_texas	3381
965	able	wo_cornell	6885
609	exploring	wo_texas	3382
312	about	wo_texas	2726
1390	chess	wo_texas	2727
1225	seems	wo_cornell	3545
1458	less	wo_cornell	1941
470	digital	wo_texas	3384
5	professor	wo_cornell	1943
707	being	wo_cornell	3547
46	announcements	wo_texas	1782
958	behavior	wo_cornell	1944
353	portions	wo_texas	15234
1530	simulator	wo_texas	3389
1059	covers	wo_texas	13637
640	storage	wo_texas	2
1060	core	wo_texas	890
1031	rapid	wo_texas	3
298	is	wo_texas	891
1184	it	wo_texas	892
1486	advice	wo_texas	7
1447	probably	wo_texas	897
245	award	wo_texas	898
1610	administration	wo_texas	4330
715	close	wo_cornell	7833
291	offered	wo_cornell	9439
1426	ms	wo_cornell	7836
4	my	wo_cornell	7837
1239	monitoring	wo_cornell	906
1461	side	wo_texas	4335
1013	city	wo_texas	2731
719	unit	wo_cornell	8495
1809	her	wo_texas	4337
1498	goes	wo_cornell	6893
951	diego	wo_texas	2735
3	instructor	wo_cornell	6896
597	standard	wo_texas	2737
945	above	wo_texas	2738
837	communications	wo_cornell	6898
1126	generator	wo_cornell	5159
1161	jim	wo_cornell	3556
1261	word	wo_texas	100
831	separate	wo_texas	1793
1475	enough	wo_cornell	3558
1314	lane	wo_cornell	1955
1596	experiences	wo_texas	3399
849	labs	wo_texas	1796
438	www	wo_texas	1797
584	work	wo_texas	105
201	copyright	wo_texas	106
398	foundations	wo_texas	108
688	unique	wo_cornell	9440
438	mailing	wo_cornell	6101
652	good	wo_cornell	6103
1417	nd	wo_cornell	7842
457	level	wo_cornell	911
381	cost	wo_cornell	913
915	production	wo_texas	7685
875	have	wo_cornell	4503
1110	thomas	wo_texas	2740
767	performed	wo_texas	4344
807	graduated	wo_cornell	4505
1367	studying	wo_texas	2741
699	computed	wo_texas	4345
1122	audio	wo_cornell	2904
484	table	wo_cornell	2905
838	news	wo_cornell	919
900	test	wo_texas	2745
328	reports	wo_texas	1007
1119	like	wo_texas	1008
267	software	wo_cornell	2908
1303	job	wo_cornell	5168
384	implemented	wo_texas	110
1067	steve	wo_texas	115
1832	presented	wo_texas	117
222	complexity	wo_texas	119
757	equipment	wo_texas	8633
1020	ny	wo_cornell	7851
520	life	wo_cornell	921
1217	believe	wo_cornell	9457
46	sciences	wo_cornell	922
1459	preliminary	wo_texas	9298
21	handouts	wo_cornell	5171
700	server	wo_cornell	926
591	generation	wo_cornell	4516
704	communication	wo_cornell	2914
797	request	wo_texas	2754
263	computational	wo_cornell	2915
308	san	wo_texas	1017
510	execution	wo_texas	4359
630	further	wo_texas	1018
512	objects	wo_cornell	3573
923	before	wo_cornell	5177
257	tools	wo_texas	120
241	windows	wo_texas	124
1196	experiments	wo_texas	125
1391	still	wo_cornell	1979
146	lab	wo_texas	129
360	order	wo_texas	5301
666	major	wo_texas	5303
636	pages	wo_texas	3700
394	distinguished	wo_cornell	6123
536	universities	wo_cornell	931
430	handed	wo_texas	3703
1263	circuits	wo_texas	3705
521	part	wo_cornell	4523
908	placement	wo_cornell	934
211	pp	wo_cornell	7867
177	system	wo_cornell	935
421	weather	wo_cornell	2921
1480	plan	wo_cornell	7868
1239	running	wo_texas	4365
1244	ps	wo_cornell	7869
1117	cache	wo_texas	2762
550	also	wo_texas	1024
165	such	wo_cornell	5183
307	next	wo_cornell	937
1221	maintain	wo_cornell	4527
474	addison	wo_texas	4367
1547	say	wo_texas	1026
1259	cognitive	wo_texas	4368
1048	minimal	wo_texas	2764
1434	massively	wo_texas	1027
964	describe	wo_texas	2765
30	midterm	wo_texas	4369
1349	rd	wo_texas	1029
79	topics	wo_cornell	2928
653	references	wo_cornell	1984
1065	old	wo_cornell	1985
504	sheet	wo_cornell	1986
27	introduction	wo_texas	133
1365	jonathan	wo_texas	134
233	specific	wo_cornell	1988
401	time	wo_texas	136
1542	coming	wo_texas	138
989	middle	wo_texas	10336
1510	places	wo_cornell	8815
1482	earlier	wo_texas	8658
758	options	wo_texas	3712
1311	play	wo_cornell	7873
244	automatically	wo_texas	5317
534	determine	wo_texas	3714
1404	pass	wo_cornell	4531
8	lecture	wo_texas	5318
1418	past	wo_cornell	4532
912	requirements	wo_texas	3717
1422	re	wo_texas	1032
939	encouraged	wo_cornell	6139
1408	singapore	wo_cornell	10346
20	me	wo_cornell	946
926	location	wo_cornell	2932
1415	learn	wo_texas	2772
915	travel	wo_cornell	4537
1322	books	wo_cornell	2933
1069	driven	wo_texas	1035
121	advisor	wo_cornell	3590
326	modeling	wo_cornell	948
772	equations	wo_cornell	5194
1412	academia	wo_cornell	4538
1211	ml	wo_cornell	949
206	vol	wo_texas	2774
652	possible	wo_texas	4379
240	recently	wo_cornell	3593
1546	sites	wo_texas	1039
709	result	wo_texas	2778
533	richard	wo_cornell	1993
182	systems	wo_cornell	3598
677	electric	wo_texas	141
1630	says	wo_texas	15286
1690	singapore	wo_texas	10346
634	printing	wo_cornell	8824
1688	isn	wo_texas	5324
748	images	wo_cornell	6141
1340	north	wo_cornell	4541
514	fault	wo_texas	4380
1294	depending	wo_cornell	4542
330	his	wo_texas	4381
939	issue	wo_texas	1040
1320	evolution	wo_texas	2780
590	working	wo_cornell	7888
490	june	wo_cornell	1203
1149	designing	wo_texas	2782
1201	six	wo_cornell	1204
1471	towards	wo_cornell	2943
1784	half	wo_texas	4387
630	board	wo_cornell	2944
981	progress	wo_cornell	958
113	and	wo_cornell	1206
440	hall	wo_texas	4389
1289	sort	wo_cornell	2947
313	size	wo_texas	2788
1306	databases	wo_texas	2789
1817	photo	wo_texas	151
1173	repository	wo_texas	8672
1425	guest	wo_cornell	8834
756	daniel	wo_cornell	14645
10	university	wo_texas	3730
1563	highly	wo_texas	5335
1101	nature	wo_texas	8678
701	difficult	wo_texas	3732
337	edu	wo_cornell	961
937	items	wo_cornell	6154
363	application	wo_cornell	962
1057	speed	wo_cornell	6156
1204	dept	wo_texas	1050
1214	linux	wo_cornell	4553
167	page	wo_texas	4392
1812	ago	wo_texas	1051
388	paul	wo_cornell	4554
465	no	wo_cornell	964
1360	cards	wo_cornell	4555
39	resume	wo_texas	2790
1471	everything	wo_texas	3739
905	china	wo_texas	4395
1029	generally	wo_cornell	1213
1143	resolution	wo_cornell	966
355	via	wo_cornell	967
917	so	wo_texas	1055
218	any	wo_cornell	1215
1009	called	wo_cornell	968
323	of	wo_cornell	969
282	library	wo_cornell	1217
657	languages	wo_texas	1057
1102	ibm	wo_cornell	2958
920	daniel	wo_texas	14645
180	model	wo_texas	163
1585	screen	wo_texas	10361
901	method	wo_texas	166
66	journal	wo_cornell	7100
1627	after	wo_texas	168
43	monday	wo_cornell	7102
1692	sailing	wo_texas	169
803	note	wo_texas	5340
1125	feedback	wo_texas	2000
453	short	wo_cornell	6160
545	industrial	wo_texas	5344
138	international	wo_texas	2003
411	linked	wo_cornell	3903
841	building	wo_cornell	970
1022	sweden	wo_texas	2005
108	acm	wo_cornell	971
1396	mellon	wo_texas	5349
150	on	wo_cornell	973
1525	hierarchy	wo_texas	2009
428	complex	wo_cornell	2960
1045	magazine	wo_cornell	1221
395	st	wo_texas	1061
1750	hands	wo_texas	3748
928	carl	wo_cornell	1223
945	perform	wo_cornell	2962
1469	experiment	wo_texas	170
684	numerical	wo_texas	172
966	jain	wo_cornell	8850
1250	obtained	wo_texas	178
1351	jeff	wo_texas	179
777	tue	wo_cornell	7116
745	assistant	wo_texas	2010
801	testing	wo_texas	5354
1555	especially	wo_texas	2013
569	sure	wo_texas	5355
84	or	wo_cornell	980
1757	surf	wo_texas	5357
617	one	wo_texas	2015
410	components	wo_cornell	4570
919	career	wo_cornell	4571
733	newsgroup	wo_texas	2018
290	process	wo_cornell	3917
1087	works	wo_texas	1071
1439	jose	wo_cornell	984
1378	trees	wo_texas	3758
338	friends	wo_cornell	6179
1377	links	wo_texas	3759
1367	interactions	wo_cornell	4577
386	line	wo_texas	1074
48	comments	wo_cornell	988
1092	whose	wo_texas	1075
201	papers	wo_cornell	1236
101	selected	wo_cornell	989
209	projects	wo_cornell	2976
1070	live	wo_cornell	1237
734	containing	wo_texas	182
108	including	wo_texas	183
1021	pretty	wo_cornell	14670
1042	base	wo_cornell	8860
449	current	wo_texas	188
1700	mean	wo_texas	4702
743	documents	wo_texas	189
1145	routines	wo_cornell	5521
1303	classical	wo_texas	2022
792	given	wo_texas	3760
549	prentice	wo_cornell	6181
1018	protocols	wo_cornell	3922
120	overview	wo_texas	4709
1152	increase	wo_texas	2024
876	add	wo_cornell	990
804	dissertation	wo_cornell	991
884	ken	wo_cornell	3926
1209	pa	wo_cornell	992
519	case	wo_cornell	1240
913	pc	wo_cornell	993
1086	th	wo_texas	1081
416	computation	wo_cornell	994
987	media	wo_cornell	1241
1284	stephen	wo_cornell	2980
579	geometric	wo_texas	1082
469	psychology	wo_cornell	1242
1205	link	wo_texas	1083
8	ph	wo_cornell	996
1083	parts	wo_cornell	2983
327	mathematics	wo_texas	1084
1397	pretty	wo_texas	14670
1313	world	wo_texas	1085
736	synchronization	wo_cornell	1248
366	to	wo_texas	1087
1116	seminar	wo_texas	1088
1348	tr	wo_texas	1089
993	latest	wo_cornell	9812
607	purpose	wo_texas	9652
557	without	wo_texas	193
1277	thinking	wo_texas	195
1338	pieces	wo_texas	10393
266	wide	wo_texas	6315
1785	watch	wo_texas	4714
229	document	wo_cornell	203
1043	fully	wo_texas	4716
381	below	wo_texas	4717
5	hours	wo_texas	4718
1063	them	wo_cornell	3932
154	design	wo_texas	2033
1028	then	wo_cornell	3933
1487	black	wo_cornell	6193
555	resource	wo_texas	3773
1535	chen	wo_texas	2036
859	key	wo_cornell	3935
620	can	wo_texas	2037
1149	article	wo_cornell	4593
1727	protection	wo_texas	3777
844	last	wo_texas	2038
670	they	wo_cornell	3938
312	business	wo_cornell	2995
872	james	wo_cornell	1256
955	curriculum	wo_texas	1096
151	handout	wo_texas	6321
1319	visualization	wo_texas	9665
1034	performing	wo_texas	9667
1318	while	wo_cornell	211
285	added	wo_texas	6326
1105	lee	wo_cornell	212
1517	question	wo_texas	5380
1638	whether	wo_texas	5381
203	college	wo_texas	5383
1287	elsewhere	wo_texas	2044
929	image	wo_cornell	5547
1001	division	wo_cornell	3943
1211	again	wo_texas	3783
750	future	wo_cornell	2205
771	internet	wo_cornell	3944
1048	response	wo_cornell	2206
165	late	wo_texas	2046
1188	needs	wo_texas	5389
296	change	wo_cornell	3947
928	entire	wo_texas	2048
1137	spent	wo_cornell	1262
887	yellow	wo_cornell	1265
701	undergraduate	wo_cornell	9831
1342	eight	wo_cornell	10700
1193	slides	wo_texas	6335
955	useful	wo_cornell	7153
1381	having	wo_cornell	10704
706	keep	wo_cornell	222
552	corporation	wo_texas	5391
982	protocol	wo_cornell	224
1521	anything	wo_cornell	8895
1295	versions	wo_texas	2052
1088	cmu	wo_cornell	2212
726	unix	wo_cornell	3952
904	associated	wo_cornell	2213
1364	basketball	wo_texas	3792
1360	elements	wo_texas	2054
1413	yahoo	wo_texas	3793
1159	companies	wo_cornell	5558
1756	presentations	wo_texas	3796
348	etc	wo_cornell	1270
934	workstations	wo_texas	500
1386	workstation	wo_texas	501
1183	calls	wo_texas	502
1448	eight	wo_texas	10700
314	are	wo_cornell	1275
541	scheduling	wo_cornell	1276
1053	prototype	wo_texas	506
1480	pointers	wo_texas	507
1742	having	wo_texas	10704
9	syllabus	wo_texas	509
713	libraries	wo_cornell	8101
854	teach	wo_texas	3000
1235	weak	wo_cornell	4901
1414	property	wo_texas	4742
1323	notice	wo_texas	3004
246	staff	wo_cornell	231
888	published	wo_cornell	232
1722	often	wo_texas	3006
580	easily	wo_texas	1402
651	existing	wo_cornell	5561
1088	meet	wo_texas	4745
621	machine	wo_cornell	234
485	was	wo_texas	1403
810	involving	wo_cornell	5563
535	more	wo_cornell	236
1736	brad	wo_texas	4748
688	arbitrary	wo_texas	2062
1315	carnegie	wo_texas	1407
76	services	wo_texas	4749
525	get	wo_texas	2064
973	analyses	wo_cornell	2225
1081	least	wo_texas	1409
544	include	wo_texas	2066
1310	art	wo_cornell	1280
1256	things	wo_texas	510
1298	gallery	wo_texas	511
1160	count	wo_cornell	3969
63	home	wo_cornell	1284
1653	leader	wo_texas	514
839	cluster	wo_texas	10711
492	info	wo_texas	515
120	street	wo_cornell	1287
204	send	wo_texas	516
369	honors	wo_cornell	1288
555	days	wo_cornell	8113
455	documentation	wo_texas	9691
946	collaboration	wo_texas	6353
1459	networking	wo_cornell	7172
1293	upon	wo_texas	4752
1488	washington	wo_cornell	4913
93	program	wo_texas	1410
1174	framework	wo_cornell	242
209	access	wo_texas	4753
1040	comprehensive	wo_texas	6358
1500	became	wo_texas	1415
1495	arts	wo_cornell	3971
154	covered	wo_cornell	3973
326	review	wo_texas	1417
926	concurrent	wo_texas	2074
1824	smart	wo_texas	1419
837	supports	wo_texas	2076
1150	hello	wo_cornell	3977
1685	take	wo_texas	520
1156	dynamic	wo_cornell	2239
1484	strongly	wo_texas	2079
724	examples	wo_cornell	1293
590	september	wo_texas	523
1118	just	wo_cornell	1294
770	asked	wo_cornell	1295
265	sent	wo_texas	524
1285	red	wo_texas	528
1169	adaptive	wo_cornell	1299
329	lists	wo_texas	5702
975	graphs	wo_texas	5709
1458	spatial	wo_texas	1420
1036	bounds	wo_texas	6366
1111	unified	wo_cornell	7183
464	own	wo_cornell	5580
1467	nice	wo_cornell	7184
896	background	wo_cornell	254
667	procedure	wo_texas	2080
361	this	wo_cornell	3980
717	since	wo_cornell	256
141	control	wo_texas	2081
1365	necessarily	wo_cornell	7189
963	family	wo_cornell	258
222	california	wo_cornell	2246
1412	specifically	wo_texas	534
925	maintained	wo_texas	535
1359	front	wo_texas	537
1452	status	wo_texas	7313
971	sources	wo_texas	5710
408	develop	wo_cornell	8136
1419	explicit	wo_texas	3030
72	fall	wo_texas	3031
572	voice	wo_cornell	9878
1137	later	wo_texas	3033
885	microsoft	wo_texas	6376
386	most	wo_cornell	263
1100	considered	wo_cornell	6539
267	multi	wo_texas	4774
1260	chip	wo_texas	2090
584	type	wo_cornell	265
1026	found	wo_cornell	2250
1052	mon	wo_texas	4777
838	algorithm	wo_texas	3038
1198	completed	wo_cornell	266
1315	click	wo_cornell	4938
607	long	wo_cornell	3991
284	editor	wo_texas	3039
274	lecturer	wo_cornell	3992
406	local	wo_texas	1436
354	resources	wo_cornell	269
69	lectures	wo_cornell	3994
406	space	wo_cornell	2258
1811	said	wo_texas	543
1226	talk	wo_texas	545
1451	recognition	wo_texas	546
1599	pay	wo_texas	7327
190	used	wo_texas	5724
137	teaching	wo_texas	3040
546	changes	wo_cornell	4940
357	cover	wo_texas	3042
899	addition	wo_texas	4781
361	user	wo_texas	5729
1007	primarily	wo_texas	4782
959	brief	wo_texas	3044
360	technical	wo_cornell	271
579	environments	wo_cornell	3204
909	way	wo_texas	3045
583	version	wo_cornell	3205
81	tables	wo_texas	4783
110	week	wo_cornell	4945
767	extensible	wo_cornell	6549
1331	taking	wo_texas	4785
116	parallel	wo_texas	1443
509	personal	wo_texas	3047
1190	points	wo_cornell	2261
243	answer	wo_cornell	1606
1523	playing	wo_cornell	277
873	structured	wo_cornell	278
763	january	wo_cornell	2268
163	committee	wo_texas	558
385	uses	wo_texas	5730
1571	registered	wo_texas	7337
862	schedules	wo_cornell	10760
400	environment	wo_cornell	3211
364	october	wo_cornell	4951
316	events	wo_cornell	9898
131	sections	wo_cornell	3212
281	previous	wo_cornell	281
742	did	wo_cornell	3214
84	conference	wo_texas	1451
1291	vlsi	wo_cornell	6559
683	relations	wo_texas	4795
1249	terms	wo_texas	4796
502	visual	wo_cornell	285
172	its	wo_cornell	3219
1247	taken	wo_cornell	286
1424	java	wo_cornell	1615
963	int	wo_texas	4798
1313	photos	wo_cornell	4959
513	homepage	wo_cornell	1617
520	closed	wo_texas	4799
800	turn	wo_texas	1457
313	national	wo_cornell	1619
276	structures	wo_cornell	289
801	direct	wo_cornell	2275
1513	expect	wo_cornell	2276
1145	weekly	wo_texas	564
888	stream	wo_texas	11709
1099	peter	wo_texas	568
1165	council	wo_texas	2400
547	supporting	wo_texas	2401
1801	town	wo_texas	7348
41	department	wo_texas	4007
1066	term	wo_texas	4008
1318	actually	wo_texas	3062
58	areas	wo_cornell	4961
1035	global	wo_cornell	3222
1432	difficulty	wo_texas	3063
123	ieee	wo_cornell	6566
900	takes	wo_cornell	290
1789	leave	wo_texas	1460
1323	summer	wo_cornell	291
887	director	wo_texas	2408
600	input	wo_cornell	4964
558	biological	wo_texas	1462
783	actual	wo_cornell	1623
162	analysis	wo_cornell	2280
877	along	wo_texas	1465
877	cannot	wo_cornell	1626
1258	shopping	wo_cornell	297
506	first	wo_cornell	298
878	collection	wo_texas	1468
586	mike	wo_texas	1469
433	reference	wo_cornell	2287
1612	enhanced	wo_texas	574
672	return	wo_cornell	7511
1617	free	wo_texas	579
1208	creating	wo_texas	4010
1695	product	wo_texas	4012
1310	look	wo_texas	4013
1216	allowing	wo_texas	2411
1124	put	wo_cornell	5914
815	per	wo_texas	5756
109	schedule	wo_texas	3071
953	every	wo_cornell	3232
1786	company	wo_texas	2417
1594	written	wo_texas	2418
500	name	wo_cornell	1631
1320	altavista	wo_cornell	6578
213	web	wo_texas	1471
661	faq	wo_texas	1472
775	knowledge	wo_cornell	3237
1502	far	wo_texas	1473
213	sample	wo_cornell	3238
959	compiled	wo_cornell	3239
714	subscribe	wo_texas	3079
344	computations	wo_texas	1476
1477	tcl	wo_cornell	1639
1815	apple	wo_texas	580
458	issues	wo_texas	582
1334	stores	wo_texas	8305
1136	writing	wo_texas	584
161	approach	wo_texas	585
481	quick	wo_texas	6702
1361	volleyball	wo_cornell	7520
1583	quite	wo_texas	4020
550	bradley	wo_cornell	7525
1167	really	wo_texas	2424
832	variables	wo_cornell	6583
1058	length	wo_cornell	3242
1511	football	wo_cornell	4981
1767	edge	wo_texas	2427
359	a	wo_cornell	3245
111	b	wo_cornell	3246
610	machines	wo_texas	1482
789	c	wo_cornell	3247
757	compiler	wo_cornell	3248
36	d	wo_cornell	3249
1215	publication	wo_cornell	4988
144	using	wo_texas	1486
1041	receive	wo_texas	1487
612	capabilities	wo_texas	11734
1637	hypertext	wo_texas	593
1233	mapping	wo_texas	6710
1102	strategies	wo_texas	597
384	place	wo_cornell	600
234	theory	wo_cornell	601
139	phd	wo_texas	7372
14	fax	wo_texas	4032
225	telephone	wo_cornell	5932
604	sequential	wo_cornell	604
1271	don	wo_cornell	605
491	concepts	wo_texas	2430
985	online	wo_texas	2431
483	robert	wo_texas	4035
128	use	wo_cornell	607
320	language	wo_texas	2432
899	e	wo_cornell	3250
469	agents	wo_texas	3090
1262	effort	wo_cornell	3251
181	f	wo_cornell	3252
765	mapped	wo_texas	5779
669	g	wo_cornell	3253
1385	couple	wo_cornell	6596
462	h	wo_cornell	3254
